CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000102936404ME,10,1,historico,dia_util,36.0,35.0,3.5,0.29,0.29,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000102936404ME,11,1,historico,dia_util,35.0,35.5,3.55,-0.14,-0.14,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000102936404ME,12,1,historico,dia_util,35.0,35.5,3.55,-0.14,-0.14,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000102936404ME,13,1,historico,dia_util,35.0,35.5,3.55,-0.14,-0.14,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000102936404ME,14,1,historico,dia_util,35.0,36.0,3.6,-0.28,-0.28,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000102936404ME,15,1,historico,dia_util,36.0,35.5,3.55,0.14,0.14,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000102936404ME,16,1,historico,dia_util,35.0,35.5,3.55,-0.14,-0.14,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000102936404ME,17,1,historico,dia_util,39.0,35.5,3.55,0.99,0.99,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000102936404ME,18,1,historico,dia_util,36.0,36.5,3.65,-0.14,-0.14,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000102936404ME,19,1,historico,dia_util,35.0,35.5,3.55,-0.14,-0.14,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000102936404ME,20,1,historico,dia_util,41.0,41.5,4.15,-0.12,-0.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000102936404ME,21,1,historico,dia_util,48.0,44.33,6.35,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000102936404ME,22,1,historico,dia_util,48.0,49.0,4.9,-0.2,-0.2,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000102936404ME,23,1,historico,dia_util,47.0,49.67,4.97,-0.54,-0.54,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000103647515BL,0,1,atribuido,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000103647515BL,1,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000103647515BL,2,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000103647515BL,3,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000103647515BL,4,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000103647515BL,5,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000103647515BL,6,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000103647515BL,7,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000103647515BL,8,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000103647515BL,9,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000103647515BL,10,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000103647515BL,11,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000103647515BL,12,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000103647515BL,13,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000103647515BL,14,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000103647515BL,15,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000103647515BL,16,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000103647515BL,17,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000103647515BL,18,1,atribuido,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000103647515BL,19,1,atribuido,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000103647515BL,20,1,atribuido,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000103647515BL,21,1,atribuido,dia_util,2.0,1.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000103647515BL,22,1,atribuido,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000103647515BL,23,1,atribuido,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000105483259QH,0,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,1,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,2,1,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,3,1,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,4,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,5,1,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,6,1,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,7,1,historico,dia_util,1.0,0.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,8,1,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,9,1,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,10,1,historico,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,11,1,historico,dia_util,0.0,1.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,12,1,historico,dia_util,0.0,1.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,13,1,historico,dia_util,1.0,1.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,14,1,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,15,1,historico,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,16,1,historico,dia_util,1.0,1.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,17,1,historico,dia_util,3.0,1.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,18,1,historico,dia_util,2.0,1.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,19,1,historico,dia_util,3.0,1.0,0.3,6.67,6.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,20,1,historico,dia_util,2.0,1.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000105483259QH,21,1,historico,dia_util,3.0,1.33,1.15,1.44,1.44,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000105483259QH,22,1,historico,dia_util,3.0,0.67,0.58,4.04,4.04,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000105483259QH,23,1,historico,dia_util,2.0,1.33,0.58,1.15,1.15,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000106102375RC,0,0,atribuido,dia_util,44.0,43.5,4.35,0.11,0.11,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,1,0,atribuido,dia_util,41.0,42.5,4.25,-0.35,-0.35,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,2,0,atribuido,dia_util,44.0,41.0,4.1,0.73,0.73,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,3,0,atribuido,dia_util,41.0,41.0,4.1,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,4,0,atribuido,dia_util,43.0,41.0,4.1,0.49,0.49,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,5,0,atribuido,dia_util,41.0,41.5,4.15,-0.12,-0.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,6,0,atribuido,dia_util,41.0,40.5,4.05,0.12,0.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,7,0,atribuido,dia_util,57.0,47.5,6.36,1.49,1.49,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,8,0,atribuido,dia_util,65.0,52.0,15.56,0.84,0.84,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,9,0,atribuido,dia_util,71.0,54.0,14.14,1.2,1.2,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,10,0,atribuido,dia_util,79.0,59.0,22.63,0.88,0.88,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,11,0,atribuido,dia_util,74.0,62.0,21.21,0.57,0.57,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,12,0,atribuido,dia_util,76.0,63.5,24.75,0.51,0.51,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,13,0,atribuido,dia_util,76.0,62.5,21.92,0.62,0.62,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,14,0,atribuido,dia_util,87.0,61.5,17.68,1.44,1.44,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,15,0,atribuido,dia_util,97.0,61.5,14.85,2.39,2.39,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,16,0,atribuido,dia_util,79.0,56.5,13.44,1.67,1.67,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,17,0,atribuido,dia_util,66.0,56.5,13.44,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,18,0,atribuido,dia_util,62.0,58.0,14.14,0.28,0.28,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,19,0,atribuido,dia_util,63.0,56.0,15.56,0.45,0.45,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,20,0,atribuido,dia_util,43.0,46.5,4.65,-0.75,-0.75,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000106102375RC,21,0,atribuido,dia_util,41.0,41.33,6.35,-0.05,-0.05,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000106102375RC,22,0,atribuido,dia_util,41.0,44.33,4.43,-0.75,-0.75,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000106102375RC,23,0,atribuido,dia_util,41.0,44.0,4.4,-0.68,-0.68,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000107046231FW,0,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,1,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,2,0,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,3,0,historico,dia_util,3.0,4.0,0.4,-2.5,-2.5,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,4,0,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,5,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,6,0,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,7,0,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,8,0,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,9,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,10,0,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,11,0,historico,dia_util,3.0,2.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,12,0,historico,dia_util,1.0,2.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,13,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,14,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,15,0,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,16,0,historico,dia_util,2.0,3.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,17,0,historico,dia_util,3.0,2.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,18,0,historico,dia_util,2.0,3.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,19,0,historico,dia_util,2.0,2.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,20,0,historico,dia_util,3.0,2.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107046231FW,21,0,historico,dia_util,3.0,3.0,1.0,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000107046231FW,22,0,historico,dia_util,2.0,2.67,0.58,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000107046231FW,23,0,historico,dia_util,2.0,1.33,0.58,1.15,1.15,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000107172384HT,0,1,historico,dia_util,23.0,32.5,3.54,-2.69,-2.69,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,1,1,historico,dia_util,22.0,27.5,3.54,-1.56,-1.56,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,2,1,historico,dia_util,23.0,22.5,2.25,0.22,0.22,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,3,1,historico,dia_util,21.0,23.0,2.3,-0.87,-0.87,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,4,1,historico,dia_util,21.0,20.0,2.0,0.5,0.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,5,1,historico,dia_util,20.0,21.5,2.15,-0.7,-0.7,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,6,1,historico,dia_util,20.0,19.5,1.95,0.26,0.26,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,7,1,historico,dia_util,22.0,21.0,2.1,0.48,0.48,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,8,1,historico,dia_util,21.0,21.0,2.1,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,9,1,historico,dia_util,21.0,22.5,2.25,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,10,1,historico,dia_util,24.0,21.5,3.54,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,11,1,historico,dia_util,21.0,22.5,2.25,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,12,1,historico,dia_util,27.0,23.5,2.35,1.49,1.49,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,13,1,historico,dia_util,35.0,21.0,2.1,6.67,6.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,14,1,historico,dia_util,34.0,29.0,7.07,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,15,1,historico,dia_util,36.0,32.0,9.9,0.4,0.4,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,16,1,historico,dia_util,36.0,25.5,7.78,1.35,1.35,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,17,1,historico,dia_util,43.0,32.0,9.9,1.11,1.11,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,18,1,historico,dia_util,31.0,31.5,9.19,-0.05,-0.05,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,19,1,historico,dia_util,40.0,32.5,14.85,0.51,0.51,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,20,1,historico,dia_util,39.0,37.5,14.85,0.1,0.1,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000107172384HT,21,1,historico,dia_util,35.0,38.67,17.16,-0.21,-0.21,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000107172384HT,22,1,historico,dia_util,43.0,39.33,14.15,0.26,0.26,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000107172384HT,23,1,historico,dia_util,33.0,34.67,7.57,-0.22,-0.22,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000109837807PE,0,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,1,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,2,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,3,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,4,1,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,5,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,6,1,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,7,1,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,8,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,9,1,historico,dia_util,5.0,4.0,1.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,10,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,11,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,12,1,historico,dia_util,5.0,5.5,3.54,-0.14,-0.14,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,13,1,historico,dia_util,4.0,5.0,2.83,-0.35,-0.35,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,14,1,historico,dia_util,3.0,4.5,0.71,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,15,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,16,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,17,1,historico,dia_util,3.0,4.0,0.4,-2.5,-2.5,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,18,1,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,19,1,historico,dia_util,5.0,6.0,0.6,-1.67,-1.67,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,20,1,historico,dia_util,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000109837807PE,21,1,historico,dia_util,7.0,6.33,1.15,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000109837807PE,22,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000109837807PE,23,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000110090564GD,0,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,1,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,2,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,3,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,4,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,5,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,6,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,7,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,8,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,9,1,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,10,1,historico,dia_util,5.0,5.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,11,1,historico,dia_util,6.0,4.5,0.71,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,12,1,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,13,1,historico,dia_util,6.0,5.0,1.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,14,1,historico,dia_util,6.0,5.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,15,1,historico,dia_util,6.0,5.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,16,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,17,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,18,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,19,1,historico,dia_util,6.0,5.0,1.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,20,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110090564GD,21,1,historico,dia_util,5.0,4.67,1.53,0.22,0.22,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000110090564GD,22,1,historico,dia_util,5.0,4.33,0.58,1.15,1.15,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000110090564GD,23,1,historico,dia_util,5.0,5.0,0.5,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000110607652SB,0,0,historico,dia_util,12.0,18.0,8.49,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,1,0,historico,dia_util,8.0,14.0,2.83,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,2,0,historico,dia_util,8.0,16.0,1.6,-5.0,-5.0,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,3,0,historico,dia_util,8.0,18.0,8.49,-1.18,-1.18,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,4,0,historico,dia_util,8.0,12.0,1.2,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,5,0,historico,dia_util,8.0,14.0,2.83,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,6,0,historico,dia_util,12.0,14.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,7,0,historico,dia_util,8.0,22.0,14.14,-0.99,-0.99,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,8,0,historico,dia_util,36.0,50.0,53.74,-0.26,-0.26,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,9,0,historico,dia_util,76.0,46.0,42.43,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,10,0,historico,dia_util,72.0,58.0,48.08,0.29,0.29,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000110607652SB,11,0,historico,dia_util,72.0,50.0,42.43,0.52,0.52,normal,acima,baixa,2,fallback (60d recentes),3.0
