CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000068856952LS,1,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,2,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,3,2,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,4,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,5,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,6,2,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,7,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,8,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,9,2,historico,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,10,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,11,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,12,2,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,13,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,14,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,15,2,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,16,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,17,2,historico,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,18,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,19,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,20,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,21,2,historico,dia_util,0.0,0.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068856952LS,22,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068856952LS,23,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068856974CZ,0,0,atribuido,dia_util,10.0,11.5,3.54,-0.42,-0.42,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,1,0,atribuido,dia_util,10.0,12.5,3.54,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,2,0,atribuido,dia_util,10.0,12.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,3,0,atribuido,dia_util,9.0,12.0,2.83,-1.06,-1.06,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,4,0,atribuido,dia_util,10.0,11.5,3.54,-0.42,-0.42,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,5,0,atribuido,dia_util,10.0,13.0,1.41,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,6,0,atribuido,dia_util,9.0,12.0,2.83,-1.06,-1.06,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,7,0,atribuido,dia_util,19.0,11.5,3.54,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,8,0,atribuido,dia_util,48.0,13.5,1.35,10.0,25.56,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,9,0,atribuido,dia_util,48.0,12.5,2.12,10.0,16.73,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,10,0,atribuido,dia_util,46.0,12.5,2.12,10.0,15.79,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,11,0,atribuido,dia_util,46.0,13.0,2.83,10.0,11.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,12,0,atribuido,dia_util,50.0,12.0,1.41,10.0,26.87,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,13,0,atribuido,dia_util,55.0,12.5,3.54,10.0,12.02,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,14,0,atribuido,dia_util,50.0,14.5,4.95,7.17,7.17,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,15,0,atribuido,dia_util,47.0,20.5,3.54,7.5,7.5,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,16,0,atribuido,dia_util,43.0,21.0,4.24,5.19,5.19,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,17,0,atribuido,dia_util,42.0,21.5,4.95,4.14,4.14,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,18,0,atribuido,dia_util,27.0,20.5,2.12,3.06,3.06,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,19,0,atribuido,dia_util,23.0,18.5,3.54,1.27,1.27,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,20,0,atribuido,dia_util,14.0,11.5,3.54,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,21,0,atribuido,dia_util,10.0,10.67,3.51,-0.19,-0.19,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068856974CZ,22,0,atribuido,dia_util,10.0,11.33,2.52,-0.53,-0.53,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068856974CZ,23,0,atribuido,dia_util,9.0,11.33,2.52,-0.93,-0.93,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068857099AR,0,1,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,1,1,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,2,1,historico,dia_util,3.0,2.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,3,1,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,4,1,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,5,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,6,1,historico,dia_util,2.0,2.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,7,1,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,8,1,historico,dia_util,2.0,3.0,0.3,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,9,1,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,10,1,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,11,1,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,12,1,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,13,1,historico,dia_util,3.0,3.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,14,1,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,15,1,historico,dia_util,3.0,3.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,16,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,17,1,historico,dia_util,4.0,4.0,1.41,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,18,1,historico,dia_util,3.0,4.5,0.71,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,19,1,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,20,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,21,1,historico,dia_util,4.0,10.67,12.42,-0.54,-0.54,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068857099AR,22,1,historico,dia_util,3.0,3.67,0.58,-1.15,-1.15,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068857099AR,23,1,historico,dia_util,4.0,3.0,0.3,3.33,3.33,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000068857897ZV,0,0,historico,dia_util,25.0,26.5,2.65,-0.57,-0.57,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,1,0,historico,dia_util,26.0,26.0,2.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,2,0,historico,dia_util,26.0,26.0,2.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,3,0,historico,dia_util,25.0,25.0,2.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,4,0,historico,dia_util,25.0,25.0,2.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,5,0,historico,dia_util,26.0,26.5,2.65,-0.19,-0.19,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,6,0,historico,dia_util,27.0,26.0,2.6,0.38,0.38,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,7,0,historico,dia_util,29.0,25.5,2.55,1.37,1.37,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,8,0,historico,dia_util,41.0,26.0,2.6,5.77,5.77,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,9,0,historico,dia_util,66.0,26.5,2.65,10.0,14.91,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,10,0,historico,dia_util,63.0,27.0,2.7,10.0,13.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,11,0,historico,dia_util,63.0,24.0,2.4,10.0,16.25,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,12,0,historico,dia_util,64.0,26.0,2.6,10.0,14.62,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,13,0,historico,dia_util,53.0,25.5,2.55,10.0,10.78,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,14,0,historico,dia_util,50.0,26.0,2.6,9.23,9.23,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,15,0,historico,dia_util,60.0,26.5,2.65,10.0,12.64,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,16,0,historico,dia_util,60.0,26.0,2.6,10.0,13.08,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,17,0,historico,dia_util,42.0,26.5,2.65,5.85,5.85,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,18,0,historico,dia_util,35.0,25.5,2.55,3.73,3.73,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,19,0,historico,dia_util,28.0,24.5,2.45,1.43,1.43,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,20,0,historico,dia_util,27.0,25.5,2.55,0.59,0.59,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,21,0,historico,dia_util,27.0,30.33,7.51,-0.44,-0.44,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068857897ZV,22,0,historico,dia_util,25.0,33.67,14.15,-0.61,-0.61,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068857897ZV,23,0,historico,dia_util,25.0,29.33,5.77,-0.75,-0.75,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068857909SY,0,1,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,1,1,historico,dia_util,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,2,1,historico,dia_util,6.0,7.0,0.7,-1.43,-1.43,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,3,1,historico,dia_util,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,4,1,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,5,1,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,6,1,historico,dia_util,7.0,7.0,0.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,7,1,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,8,1,historico,dia_util,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,9,1,historico,dia_util,6.0,7.0,0.7,-1.43,-1.43,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,10,1,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,11,1,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,12,1,historico,dia_util,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,13,1,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,14,1,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,15,1,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,16,1,historico,dia_util,7.0,6.0,0.6,1.67,1.67,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,17,1,historico,dia_util,6.0,7.0,0.7,-1.43,-1.43,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,18,1,historico,dia_util,7.0,6.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,19,1,historico,dia_util,6.0,6.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,20,1,historico,dia_util,6.0,6.0,0.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,21,1,historico,dia_util,7.0,6.33,1.15,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000068857909SY,22,1,historico,dia_util,6.0,6.67,0.67,-1.0,-1.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068857909SY,23,1,historico,dia_util,6.0,6.33,0.63,-0.53,-0.53,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068858231YY,0,0,atribuido,dia_util,27.0,26.5,2.65,0.19,0.19,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,1,0,atribuido,dia_util,26.0,26.5,2.65,-0.19,-0.19,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,2,0,atribuido,dia_util,27.0,27.0,2.7,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,3,0,atribuido,dia_util,26.0,26.0,2.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,4,0,atribuido,dia_util,26.0,26.5,2.65,-0.19,-0.19,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,5,0,atribuido,dia_util,27.0,26.0,2.6,0.38,0.38,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,6,0,atribuido,dia_util,25.0,24.0,2.4,0.42,0.42,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,7,0,atribuido,dia_util,30.0,19.5,1.95,5.38,5.38,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,8,0,atribuido,dia_util,50.0,19.5,2.12,10.0,14.38,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,9,0,atribuido,dia_util,69.0,19.0,1.9,10.0,26.32,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,10,0,atribuido,dia_util,80.0,18.5,1.85,10.0,33.24,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,11,0,atribuido,dia_util,84.0,18.0,1.8,10.0,36.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,12,0,atribuido,dia_util,72.0,18.0,1.8,10.0,30.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,13,0,atribuido,dia_util,66.0,18.0,1.8,10.0,26.67,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,14,0,atribuido,dia_util,73.0,19.0,1.9,10.0,28.42,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,15,0,atribuido,dia_util,60.0,18.5,1.85,10.0,22.43,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,16,0,atribuido,dia_util,44.0,22.0,2.2,10.0,10.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,17,0,atribuido,dia_util,35.0,23.5,2.35,4.89,4.89,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,18,0,atribuido,dia_util,21.0,23.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,19,0,atribuido,dia_util,15.0,21.0,2.1,-2.86,-2.86,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,20,0,atribuido,dia_util,15.0,18.0,1.8,-1.67,-1.67,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,21,0,atribuido,dia_util,17.0,18.67,1.87,-0.89,-0.89,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068858231YY,22,0,atribuido,dia_util,19.0,21.67,2.89,-0.92,-0.92,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068858231YY,23,0,atribuido,dia_util,20.0,24.0,2.4,-1.67,-1.67,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068858674WN,0,1,atribuido,dia_util,12.0,14.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,1,1,atribuido,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,2,1,atribuido,dia_util,12.0,12.0,1.2,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,3,1,atribuido,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,4,1,atribuido,dia_util,12.0,12.0,1.2,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,5,1,atribuido,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,6,1,atribuido,dia_util,12.0,14.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,7,1,atribuido,dia_util,16.0,14.0,2.83,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,8,1,atribuido,dia_util,24.0,12.0,1.2,10.0,10.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,9,1,atribuido,dia_util,24.0,16.0,1.6,5.0,5.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,10,1,atribuido,dia_util,24.0,12.0,1.2,10.0,10.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,11,1,atribuido,dia_util,24.0,16.0,1.6,5.0,5.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,12,1,atribuido,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,13,1,atribuido,dia_util,16.0,12.0,1.2,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,14,1,atribuido,dia_util,20.0,14.0,2.83,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,15,1,atribuido,dia_util,16.0,14.0,2.83,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,16,1,atribuido,dia_util,12.0,14.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,17,1,atribuido,dia_util,16.0,14.0,2.83,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,18,1,atribuido,dia_util,20.0,14.0,2.83,2.12,2.12,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,19,1,atribuido,dia_util,12.0,14.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,20,1,atribuido,dia_util,12.0,16.0,1.6,-2.5,-2.5,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,21,1,atribuido,dia_util,12.0,16.0,6.93,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068858674WN,22,1,atribuido,dia_util,12.0,24.0,13.86,-0.87,-0.87,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068858674WN,23,1,atribuido,dia_util,12.0,20.0,10.58,-0.76,-0.76,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068859187RL,0,0,historico,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,1,0,historico,dia_util,16.0,15.5,1.55,0.32,0.32,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,2,0,historico,dia_util,16.0,15.5,1.55,0.32,0.32,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,3,0,historico,dia_util,15.0,16.0,1.6,-0.62,-0.62,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,4,0,historico,dia_util,15.0,14.0,1.4,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,5,0,historico,dia_util,14.0,15.0,1.5,-0.67,-0.67,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,6,0,historico,dia_util,15.0,15.0,1.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,7,0,historico,dia_util,38.0,15.5,1.55,10.0,14.52,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,8,0,historico,dia_util,62.0,17.0,1.7,10.0,26.47,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,9,0,historico,dia_util,60.0,18.0,2.83,10.0,14.85,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,10,0,historico,dia_util,50.0,17.5,2.12,10.0,15.32,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,11,0,historico,dia_util,46.0,18.0,4.24,6.6,6.6,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,12,0,historico,dia_util,52.0,20.0,2.0,10.0,16.0,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,13,0,historico,dia_util,69.0,20.0,2.0,10.0,24.5,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,14,0,historico,dia_util,59.0,19.5,1.95,10.0,20.26,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,15,0,historico,dia_util,49.0,19.5,1.95,10.0,15.13,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,16,0,historico,dia_util,46.0,17.5,1.75,10.0,16.29,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,17,0,historico,dia_util,41.0,17.5,1.75,10.0,13.43,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,18,0,historico,dia_util,36.0,19.5,1.95,8.46,8.46,desvio,acima,baixa,2,fallback (60d recentes),3.0
