CPE,hora,cluster,cluster_origem,tipo_dia,consumo_real,consumo_habitual,std,z_score,z_real,veredicto,direcao,confianca,n_dias_tipo,fonte_baseline,threshold
PT0002000068856952LS,2,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,3,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,4,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,5,2,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,6,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,7,2,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,8,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,9,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,10,2,historico,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,11,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,12,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,13,2,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,14,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,15,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,16,2,historico,dia_util,0.0,0.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,17,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,18,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,19,2,historico,dia_util,1.0,0.0,0.3,3.33,3.33,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,20,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068856952LS,21,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068856952LS,22,2,historico,dia_util,0.0,0.33,0.58,-0.58,-0.58,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068856952LS,23,2,historico,dia_util,0.0,0.0,0.3,0.0,0.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068856974CZ,0,0,atribuido,dia_util,13.0,11.0,1.41,1.41,1.41,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,1,0,atribuido,dia_util,12.0,10.0,1.41,1.41,1.41,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,2,0,atribuido,dia_util,12.0,11.0,1.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,3,0,atribuido,dia_util,14.0,9.5,0.95,4.74,4.74,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,4,0,atribuido,dia_util,12.0,10.5,2.12,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,5,0,atribuido,dia_util,11.0,10.5,1.05,0.48,0.48,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,6,0,atribuido,dia_util,12.0,11.0,1.41,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,7,0,atribuido,dia_util,19.0,12.5,4.95,1.31,1.31,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,8,0,atribuido,dia_util,41.0,33.0,4.24,1.89,1.89,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,9,0,atribuido,dia_util,51.0,36.0,14.14,1.06,1.06,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,10,0,atribuido,dia_util,49.0,35.5,14.85,0.91,0.91,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,11,0,atribuido,dia_util,53.0,36.0,21.21,0.8,0.8,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,12,0,atribuido,dia_util,49.0,32.0,21.21,0.8,0.8,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,13,0,atribuido,dia_util,52.0,33.0,24.04,0.79,0.79,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,14,0,atribuido,dia_util,51.0,29.5,26.16,0.82,0.82,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,15,0,atribuido,dia_util,50.0,26.5,23.33,1.01,1.01,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,16,0,atribuido,dia_util,38.0,25.5,20.51,0.61,0.61,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,17,0,atribuido,dia_util,30.0,24.0,19.8,0.3,0.3,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,18,0,atribuido,dia_util,31.0,21.0,14.14,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,19,0,atribuido,dia_util,27.0,15.0,7.07,1.7,1.7,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,20,0,atribuido,dia_util,16.0,12.5,3.54,0.99,0.99,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068856974CZ,21,0,atribuido,dia_util,10.0,10.67,3.06,-0.22,-0.22,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068856974CZ,22,0,atribuido,dia_util,11.0,11.33,1.13,-0.29,-0.29,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068856974CZ,23,0,atribuido,dia_util,10.0,10.67,1.53,-0.44,-0.44,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068857099AR,0,1,historico,dia_util,4.0,5.0,0.5,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,1,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,2,1,historico,dia_util,5.0,4.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,3,1,historico,dia_util,4.0,5.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,4,1,historico,dia_util,4.0,3.5,0.71,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,5,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,6,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,7,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,8,1,historico,dia_util,5.0,4.0,0.4,2.5,2.5,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,9,1,historico,dia_util,3.0,4.0,0.4,-2.5,-2.5,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,10,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,11,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,12,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,13,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,14,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,15,1,historico,dia_util,4.0,4.5,0.71,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,16,1,historico,dia_util,4.0,4.0,0.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,17,1,historico,dia_util,6.0,5.0,0.5,2.0,2.0,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,18,1,historico,dia_util,13.0,9.0,5.66,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,19,1,historico,dia_util,9.0,6.0,2.83,1.06,1.06,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,20,1,historico,dia_util,21.0,5.5,2.12,7.31,7.31,desvio,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857099AR,21,1,historico,dia_util,39.0,5.0,1.0,10.0,34.0,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000068857099AR,22,1,historico,dia_util,8.0,3.67,0.58,7.51,7.51,desvio,acima,baixa,3,fallback (60d recentes),3.0
PT0002000068857099AR,23,1,historico,dia_util,5.0,4.67,0.58,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000068857897ZV,0,0,historico,dia_util,25.0,26.5,2.65,-0.57,-0.57,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,1,0,historico,dia_util,27.0,25.5,2.55,0.59,0.59,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,2,0,historico,dia_util,26.0,25.5,2.55,0.2,0.2,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,3,0,historico,dia_util,26.0,26.0,2.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,4,0,historico,dia_util,25.0,24.5,2.45,0.2,0.2,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,5,0,historico,dia_util,26.0,24.5,2.45,0.61,0.61,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,6,0,historico,dia_util,26.0,25.5,2.55,0.2,0.2,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,7,0,historico,dia_util,27.0,26.0,2.6,0.38,0.38,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,8,0,historico,dia_util,28.0,28.0,2.83,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,9,0,historico,dia_util,37.0,35.5,14.85,0.1,0.1,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,10,0,historico,dia_util,39.0,36.5,14.85,0.17,0.17,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,11,0,historico,dia_util,38.0,34.5,13.44,0.26,0.26,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,12,0,historico,dia_util,37.0,36.0,14.14,0.07,0.07,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,13,0,historico,dia_util,40.0,35.5,13.44,0.33,0.33,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,14,0,historico,dia_util,39.0,36.0,15.56,0.19,0.19,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,15,0,historico,dia_util,43.0,35.5,13.44,0.56,0.56,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,16,0,historico,dia_util,43.0,33.5,13.44,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,17,0,historico,dia_util,32.0,30.0,5.66,0.35,0.35,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,18,0,historico,dia_util,27.0,26.0,2.6,0.38,0.38,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,19,0,historico,dia_util,28.0,26.0,2.6,0.77,0.77,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,20,0,historico,dia_util,25.0,25.0,2.5,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857897ZV,21,0,historico,dia_util,25.0,23.0,3.46,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000068857897ZV,22,0,historico,dia_util,26.0,25.0,2.5,0.4,0.4,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000068857897ZV,23,0,historico,dia_util,26.0,25.33,2.53,0.26,0.26,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000068857909SY,0,1,historico,dia_util,2.0,11.0,1.1,-8.18,-8.18,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,1,1,historico,dia_util,2.0,11.0,1.1,-8.18,-8.18,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,2,1,historico,dia_util,3.0,11.5,1.15,-7.39,-7.39,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,3,1,historico,dia_util,2.0,11.0,1.1,-8.18,-8.18,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,4,1,historico,dia_util,2.0,11.0,1.1,-8.18,-8.18,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,5,1,historico,dia_util,2.0,11.0,1.1,-8.18,-8.18,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,6,1,historico,dia_util,2.0,11.0,1.1,-8.18,-8.18,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,7,1,historico,dia_util,2.0,11.5,1.15,-8.26,-8.26,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,8,1,historico,dia_util,3.0,10.5,1.05,-7.14,-7.14,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,9,1,historico,dia_util,6.0,11.5,1.15,-4.78,-4.78,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,10,1,historico,dia_util,8.0,11.5,1.15,-3.04,-3.04,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,11,1,historico,dia_util,8.0,10.0,1.41,-1.41,-1.41,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,12,1,historico,dia_util,8.0,10.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,13,1,historico,dia_util,7.0,10.0,2.83,-1.06,-1.06,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,14,1,historico,dia_util,7.0,9.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,15,1,historico,dia_util,7.0,10.0,1.41,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,16,1,historico,dia_util,8.0,9.5,3.54,-0.42,-0.42,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,17,1,historico,dia_util,7.0,7.0,7.07,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,18,1,historico,dia_util,7.0,6.5,6.36,0.08,0.08,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,19,1,historico,dia_util,7.0,6.5,6.36,0.08,0.08,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,20,1,historico,dia_util,7.0,7.5,6.36,-0.08,-0.08,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068857909SY,21,1,historico,dia_util,7.0,7.33,4.73,-0.07,-0.07,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068857909SY,22,1,historico,dia_util,7.0,8.67,5.77,-0.29,-0.29,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068857909SY,23,1,historico,dia_util,7.0,8.33,5.51,-0.24,-0.24,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068858231YY,0,0,atribuido,dia_util,24.0,24.5,2.45,-0.2,-0.2,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,1,0,atribuido,dia_util,24.0,23.0,2.3,0.43,0.43,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,2,0,atribuido,dia_util,23.0,24.5,2.45,-0.61,-0.61,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,3,0,atribuido,dia_util,24.0,24.0,2.4,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,4,0,atribuido,dia_util,23.0,23.5,2.35,-0.21,-0.21,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,5,0,atribuido,dia_util,24.0,23.5,2.35,0.21,0.21,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,6,0,atribuido,dia_util,22.0,21.5,2.15,0.23,0.23,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,7,0,atribuido,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,8,0,atribuido,dia_util,20.0,19.0,4.24,0.24,0.24,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,9,0,atribuido,dia_util,35.0,24.0,12.73,0.86,0.86,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,10,0,atribuido,dia_util,39.0,27.0,16.97,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,11,0,atribuido,dia_util,37.0,26.0,12.73,0.86,0.86,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,12,0,atribuido,dia_util,39.0,26.5,14.85,0.84,0.84,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,13,0,atribuido,dia_util,30.0,20.5,7.78,1.22,1.22,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,14,0,atribuido,dia_util,33.0,25.0,14.14,0.57,0.57,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,15,0,atribuido,dia_util,39.0,23.0,9.9,1.62,1.62,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,16,0,atribuido,dia_util,29.0,22.0,9.9,0.71,0.71,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,17,0,atribuido,dia_util,18.0,16.5,1.65,0.91,0.91,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,18,0,atribuido,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,19,0,atribuido,dia_util,16.0,16.0,1.6,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,20,0,atribuido,dia_util,15.0,15.5,1.55,-0.32,-0.32,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858231YY,21,0,atribuido,dia_util,17.0,15.33,2.89,0.58,0.58,normal,acima,baixa,3,fallback (60d recentes),3.0
PT0002000068858231YY,22,0,atribuido,dia_util,18.0,18.33,1.83,-0.18,-0.18,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068858231YY,23,0,atribuido,dia_util,20.0,20.67,2.07,-0.32,-0.32,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068858674WN,0,1,atribuido,dia_util,8.0,14.0,2.83,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,1,1,atribuido,dia_util,8.0,14.0,2.83,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,2,1,atribuido,dia_util,8.0,14.0,2.83,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,3,1,atribuido,dia_util,8.0,12.0,1.2,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,4,1,atribuido,dia_util,8.0,16.0,1.6,-5.0,-5.0,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,5,1,atribuido,dia_util,8.0,14.0,2.83,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,6,1,atribuido,dia_util,8.0,14.0,2.83,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,7,1,atribuido,dia_util,8.0,12.0,1.2,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,8,1,atribuido,dia_util,8.0,16.0,1.6,-5.0,-5.0,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,9,1,atribuido,dia_util,8.0,16.0,1.6,-5.0,-5.0,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,10,1,atribuido,dia_util,8.0,14.0,2.83,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,11,1,atribuido,dia_util,8.0,18.0,2.83,-3.54,-3.54,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,12,1,atribuido,dia_util,8.0,16.0,1.6,-5.0,-5.0,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,13,1,atribuido,dia_util,8.0,16.0,1.6,-5.0,-5.0,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,14,1,atribuido,dia_util,4.0,14.0,2.83,-3.54,-3.54,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,15,1,atribuido,dia_util,12.0,12.0,5.66,0.0,0.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,16,1,atribuido,dia_util,8.0,12.0,5.66,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,17,1,atribuido,dia_util,8.0,12.0,1.2,-3.33,-3.33,desvio,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,18,1,atribuido,dia_util,8.0,14.0,8.49,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,19,1,atribuido,dia_util,4.0,14.0,8.49,-1.18,-1.18,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,20,1,atribuido,dia_util,8.0,14.0,2.83,-2.12,-2.12,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068858674WN,21,1,atribuido,dia_util,8.0,21.33,16.17,-0.82,-0.82,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068858674WN,22,1,atribuido,dia_util,4.0,12.0,4.0,-2.0,-2.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068858674WN,23,1,atribuido,dia_util,8.0,12.0,4.0,-1.0,-1.0,normal,abaixo,baixa,3,fallback (60d recentes),3.0
PT0002000068859187RL,0,0,historico,dia_util,11.0,12.5,1.25,-1.2,-1.2,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,1,0,historico,dia_util,11.0,13.0,1.3,-1.54,-1.54,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,2,0,historico,dia_util,11.0,11.5,1.15,-0.43,-0.43,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,3,0,historico,dia_util,11.0,12.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,4,0,historico,dia_util,9.0,12.5,1.25,-2.8,-2.8,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,5,0,historico,dia_util,11.0,13.0,1.3,-1.54,-1.54,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,6,0,historico,dia_util,10.0,12.5,1.25,-2.0,-2.0,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,7,0,historico,dia_util,19.0,16.0,5.66,0.53,0.53,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,8,0,historico,dia_util,47.0,30.0,25.46,0.67,0.67,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,9,0,historico,dia_util,36.0,24.0,18.38,0.65,0.65,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,10,0,historico,dia_util,46.0,27.5,20.51,0.9,0.9,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,11,0,historico,dia_util,38.0,31.5,26.16,0.25,0.25,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,12,0,historico,dia_util,42.0,26.0,18.38,0.87,0.87,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,13,0,historico,dia_util,42.0,29.0,22.63,0.57,0.57,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,14,0,historico,dia_util,36.0,26.0,19.8,0.51,0.51,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,15,0,historico,dia_util,32.0,21.0,14.14,0.78,0.78,normal,acima,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,16,0,historico,dia_util,13.0,15.0,2.83,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,17,0,historico,dia_util,11.0,12.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
PT0002000068859187RL,18,0,historico,dia_util,11.0,12.0,1.41,-0.71,-0.71,normal,abaixo,baixa,2,fallback (60d recentes),3.0
